x,y
2.5300000000000002,0.007694921812638854
2.54,0.007588140829287441
2.5500000000000003,0.0075616675024038045
2.56,0.007559084148987011
2.57,0.007510375581565774
2.58,0.007525662520777638
2.59,0.007597962196608271
2.6,0.0076200367265877485
2.61,0.007321538988599509
2.62,0.007295774214308168
2.63,0.007628888850597708
2.64,0.0077478488394572545
2.65,0.0076133602669593075
2.66,0.007510892386934591
2.67,0.007478051176645265
2.68,0.007396015734140806
2.69,0.00753263670267857
2.7,0.007578194748208863
2.71,0.007518605594164774
2.72,0.007537194163623193
2.73,0.0075202821443269285
2.74,0.007449428981483246
2.75,0.007491266214541045
2.7600000000000002,0.007559747532021029
2.77,0.00758801089091422
2.7800000000000002,0.0074839516631999715
2.79,0.007562433655481288
2.8000000000000003,0.00764600896108819
2.81,0.007583343750132275
2.82,0.007509750770720171
2.83,0.007406647464003222
2.84,0.007343367549470116
2.85,0.007463806684651738
2.86,0.007526682218376615
2.87,0.007573903469279887
2.88,0.007551178946935486
2.89,0.007537570101713795
2.9,0.007435258627957012
2.91,0.007484591534348032
2.92,0.007585052407732499
2.93,0.007550929639706623
2.94,0.007623217209093685
2.95,0.007454312428714232
2.96,0.00738949503310252
2.97,0.007452238430593156
2.98,0.0074588406153889165
2.99,0.00742882868888717
3.0,0.007435658885159978
3.0100000000000002,0.0076473392395209686
3.02,0.00761415101772134
3.0300000000000002,0.007475352325071349
3.04,0.007518822523536688
3.0500000000000003,0.007568485115417439
3.06,0.007443209740179337
3.0700000000000003,0.007392456281383407
3.08,0.007343920297463582
3.09,0.007237063513177183
3.1,0.007425725209682272
3.11,0.007554971305701156
3.12,0.007559719810868604
3.13,0.007574543169935621
3.14,0.007429736862734105
3.15,0.007406023526001714
3.16,0.0075528644318026555
3.17,0.007511945659600804
3.18,0.007423344482228625
3.19,0.007376351705236393
3.2,0.0073545877864924615
3.21,0.007407198634991157
3.22,0.007564682378219454
3.23,0.007459331564268465
3.24,0.0073470919580628
3.25,0.00735738752419524
3.2600000000000002,0.007518369114328735
3.27,0.0075925936173832495
3.2800000000000002,0.007423984492291866
3.29,0.007363528204757217
3.3000000000000003,0.007312557493497272
3.31,0.007372478992441052
3.3200000000000003,0.007399559403172562
3.33,0.007359445742239391
3.34,0.007443319712946123
3.35,0.007497876906357261
3.36,0.007584699408147905
3.37,0.007460188696225155
3.38,0.007348420410895307
3.39,0.007300062541415371
3.4,0.007358134749614935
3.41,0.007458547081946352
3.42,0.007419173781863281
3.43,0.007529396209981977
3.44,0.007424806201967592
3.45,0.00738361749249139
3.46,0.007369253870095193
3.47,0.0073004321255057646
3.48,0.007333560879691024
3.49,0.007514282782681077
3.5,0.00751941645653641
3.5100000000000002,0.007428909733798387
3.52,0.007254691452806038
3.5300000000000002,0.007308554615706971
3.54,0.007334148152680799
3.5500000000000003,0.007381013265127474
3.56,0.007426703995591039
3.5700000000000003,0.0073454967839900204
3.58,0.007340077144795336
3.59,0.007404521991565563
3.6,0.0073022986553359
3.61,0.007358785977821062
3.62,0.007437980906639195
3.63,0.007347135285766498
3.64,0.007366379961910054
3.65,0.007346560605088062
3.66,0.007377516889907458
3.67,0.007311565691473303
3.68,0.007163297917532025
3.69,0.0073130012606339515
3.7,0.0076027281149400345
3.71,0.00741857589799498
3.72,0.007318570434533928
3.73,0.007266583512650797
3.74,0.007250631179845486
3.75,0.00732224565903654
3.7600000000000002,0.007437973264331831
3.77,0.007377679448669761
3.7800000000000002,0.007306542627815261
3.79,0.0072746548976774135
3.8000000000000003,0.007302865281892189
3.81,0.007221222238990761
3.8200000000000003,0.007104734561687422
3.83,0.007209294271021677
3.84,0.00739812257647604
3.85,0.007394207104213494
3.86,0.007455313728592129
3.87,0.007246311287890566
3.88,0.007171353177603013
3.89,0.007252287406834324
3.9,0.007285287743712072
3.91,0.007362388632824893
3.92,0.007381832637433894
3.93,0.007352173779204308
3.94,0.007141346924440465
3.95,0.007074050774032699
3.96,0.0071082559877265515
3.97,0.0073884790407723186
3.98,0.007603508615850622
3.99,0.007439429281593366
4.0,0.007365532462916548
4.01,0.0073296285814313175
4.0200000000000005,0.007213647805256514
4.03,0.0073164094582777025
4.04,0.007289739770466527
4.05,0.007151568005412164
4.0600000000000005,0.007137778814193372
4.07,0.007188199862836044
4.08,0.007412549739090066
4.09,0.007367931204088837
4.1,0.007264959893151482
4.11,0.007161205638827785
4.12,0.007159841650362837
4.13,0.007151101239804722
4.14,0.007118458581001063
4.15,0.007096718689151226
4.16,0.0072404884228572984
4.17,0.007502685777655824
4.18,0.007488858235656465
4.19,0.007272595476692028
4.2,0.007169192636781563
4.21,0.007256695068168612
4.22,0.007189105186840939
4.23,0.007145904551779378
4.24,0.007072934909747578
4.25,0.007042185069629996
4.26,0.007175539768020956
4.2700000000000005,0.007288598285880964
4.28,0.0074224329916847106
4.29,0.007447002869859287
4.3,0.007249841571119524
4.3100000000000005,0.007014927860117676
4.32,0.00708168301238812
4.33,0.007124134084353824
4.34,0.007228766048259023
4.3500000000000005,0.007290827655812355
4.36,0.007210235048084303
4.37,0.00707292616947878
4.38,0.007081432959987363
4.39,0.0071652490581494525
4.4,0.007229860972372878
4.41,0.00726317824068717
4.42,0.007237605646563007
4.43,0.007159699526127031
4.44,0.007143634889782859
4.45,0.007021045111017626
4.46,0.006929173613617017
4.47,0.007186196002308297
4.48,0.0073147013418215145
4.49,0.00741174086687944
4.5,0.007351236566638203
4.51,0.007276789022624544
4.5200000000000005,0.007133052805823852
4.53,0.006967568868444638
4.54,0.0069741980465742905
4.55,0.007032760092552083
4.5600000000000005,0.00710137659069377
4.57,0.00716743620797148
4.58,0.007358528134811676
4.59,0.007224952261166226
4.6000000000000005,0.007129432938168478
4.61,0.00709786635136786
4.62,0.007102277638962815
4.63,0.007194275084225838
4.64,0.0071146970752416425
4.65,0.007195194126304216
4.66,0.007199064693627581
4.67,0.007150394345961274
4.68,0.007114874909215762
4.69,0.007077470994038541
4.7,0.007176349162913079
4.71,0.007214259797520666
4.72,0.0070572653058910435
4.73,0.007088388587902554
4.74,0.007184453131416348
4.75,0.007251169856592749
4.76,0.007141314178741537
4.7700000000000005,0.007112071229157412
4.78,0.007102929108768991
4.79,0.007033630345719114
4.8,0.007095398307749527
4.8100000000000005,0.007130134529552828
4.82,0.00702348282040165
4.83,0.007108458144418368
4.84,0.007093773754517131
4.8500000000000005,0.0071531390970179035
4.86,0.007181877955549489
4.87,0.007080180290213938
4.88,0.007136865988721328
4.89,0.006957911099161257
4.9,0.006876022889105518
4.91,0.0071650082625482146
4.92,0.0073491069690955375
4.93,0.007131815928129283
4.94,0.007082867483032368
4.95,0.00720972299650485
4.96,0.007261570683705873
4.97,0.007198473906208498
4.98,0.007069304234596396
4.99,0.006980438313372405
5.0,0.006942948177340269
5.01,0.007059794596058597
5.0200000000000005,0.007149077002736404
5.03,0.007102099065340234
5.04,0.0071763836539744
5.05,0.007134663877675281
5.0600000000000005,0.006987451449051206
5.07,0.006984920564807282
5.08,0.007100089275180455
5.09,0.007119315162291289
5.1000000000000005,0.00701834265862404
5.11,0.007117379050645154
5.12,0.007091395771509654
5.13,0.007137655271367439
5.14,0.007027383999556962
5.15,0.006907393884949112
5.16,0.006836595263224593
5.17,0.006963763826639383
5.18,0.0070421081061934725
5.19,0.007188781952786449
5.2,0.007202403244022318
5.21,0.007025727577101528
5.22,0.006980435058527855
5.23,0.00695357248440719
5.24,0.006895096921324624
5.25,0.007047407388608941
5.26,0.007146855419131192
5.2700000000000005,0.00739319827952402
5.28,0.00723357612000511
5.29,0.006963394703490207
5.3,0.006974013662996797
5.3100000000000005,0.007022775246593391
5.32,0.006948283777906052
5.33,0.006789089154440648
5.34,0.0068123370763180455
5.3500000000000005,0.0069622678462645865
5.36,0.006977640039016577
5.37,0.006990184408492953
5.38,0.007125877636900559
5.39,0.007056894232936449
5.4,0.007190828134028757
5.41,0.00710462720015196
5.42,0.006922070383921265
5.43,0.006786121769854172
5.44,0.006944174251155278
5.45,0.007119457655307267
5.46,0.007019689124964469
5.47,0.006894542550031673
5.48,0.006882265245191598
5.49,0.006831756733995473
5.5,0.006996870353476329
5.51,0.007218937634214423
5.5200000000000005,0.007213849501188739
5.53,0.007127567613722076
5.54,0.006763946664990224
5.55,0.006694614279616422
5.5600000000000005,0.006857287803915666
5.57,0.00701684865245117
5.58,0.007144753451398391
5.59,0.00710899033315731
5.6000000000000005,0.006921267649463792
5.61,0.006969687947393128
5.62,0.007001433872385582
5.63,0.006842010456251488
5.64,0.006799674024417321
5.65,0.0069450714040846795
5.66,0.007119519573900279
5.67,0.0071355091817946305
5.68,0.007017005194770712
5.69,0.006972779870103469
5.7,0.0068168739315444945
5.71,0.00686094659976603
5.72,0.007037060510142744
5.73,0.007103365994371708
5.74,0.006911668315604767
5.75,0.00688753484419324
5.76,0.0070181094605754266
5.7700000000000005,0.007011026768808472
5.78,0.00687591191474663
5.79,0.006874775831801776
5.8,0.006923754884870766
5.8100000000000005,0.007131529455568587
5.82,0.0070470279224610355
5.83,0.006827536629153703
5.84,0.006717786165831583
5.8500000000000005,0.006742356380230918
5.86,0.006937345119395433
5.87,0.007097485223168786
5.88,0.00706068167798991
5.89,0.00691890487399534
5.9,0.006994634613093869
5.91,0.007010298280424334
5.92,0.0067653063741775045
5.93,0.0066072607625702485
5.94,0.006841847912134546
5.95,0.006885957415173405
5.96,0.007020729813522909
5.97,0.007049385522531904
5.98,0.006950400471936721
5.99,0.006853093912075784
6.0,0.0067281684766818135
6.01,0.006850650277093199
6.0200000000000005,0.007016963465598301
6.03,0.006968732341483531
6.04,0.007007016999410995
6.05,0.007044969640605527
6.0600000000000005,0.00690418722184598
6.07,0.006777857184052577
6.08,0.006671924257749266
6.09,0.006894037168421884
6.1000000000000005,0.006931677397200225
6.11,0.006933292949606477
6.12,0.006924393118561661
6.13,0.006908252346463766
6.140000000000001,0.007069370448747517
6.15,0.00699445520123743
6.16,0.006814184014138861
6.17,0.006715806923659065
6.18,0.006674825376836029
6.19,0.0068250677791428785
6.2,0.00685335754357197
6.21,0.0069774953209591544
6.22,0.006949476777429635
6.23,0.006983685015270542
6.24,0.006900845923138676
6.25,0.006683487006446286
6.26,0.006602034567629359
6.2700000000000005,0.006746571294168925
6.28,0.007031812696038112
6.29,0.007010404615269319
6.3,0.006930239966700361
6.3100000000000005,0.006895752740182239
6.32,0.006877471384360141
6.33,0.00669092170813249
6.34,0.006651815315930442
6.3500000000000005,0.006800537555993751
6.36,0.0068917026725286296
6.37,0.006931825993424569
6.38,0.006820778243614888
6.390000000000001,0.0065874455042942625
6.4,0.006678945391239161
6.41,0.006888848822383286
6.42,0.0069886452772248185
6.43,0.006989743951012269
6.44,0.0069537739932470635
6.45,0.006867315382415803
6.46,0.006805910025618924
6.47,0.006829943598570341
6.48,0.006880194065022305
6.49,0.006809049226774346
6.5,0.006688595160450371
6.51,0.006675701262914561
6.5200000000000005,0.0068548462751965595
6.53,0.006868851938903152
6.54,0.006809470130833772
6.55,0.0067046457651288825
6.5600000000000005,0.006857212652766166
6.57,0.006891994444533147
6.58,0.006830211690115014
6.59,0.0067866054270731046
6.6000000000000005,0.006881796771903409
6.61,0.006857668039249124
6.62,0.006817705851014161
6.63,0.006823685535620254
6.640000000000001,0.006917924438842641
6.65,0.006855819814315338
6.66,0.00671101080360723
6.67,0.006637412337020961
6.68,0.006772803830956558
6.69,0.006761193016747289
6.7,0.006665982672751119
6.71,0.006771843919398299
6.72,0.006942841509049268
6.73,0.006882090540819854
6.74,0.006839565137558007
6.75,0.006957372877681187
6.76,0.006902265598594114
6.7700000000000005,0.006682884714436541
6.78,0.006588935588684845
6.79,0.006650661146507296
6.8,0.006708894083748227
6.8100000000000005,0.006840274976759326
6.82,0.006890862014717017
6.83,0.006937973118937891
6.84,0.006892326465662066
6.8500000000000005,0.006855858704349957
6.86,0.006555855873606001
6.87,0.006496985689093943
6.88,0.006626521338269498
6.890000000000001,0.00673069274606105
6.9,0.006922627880295908
6.91,0.006992278289736899
6.92,0.006844694225026697
6.93,0.006750279619366734
6.94,0.0067298286757942975
6.95,0.00662479050991691
6.96,0.00665814916004942
6.97,0.006679269964726224
6.98,0.006716145818542527
6.99,0.006896763874005344
7.0,0.006885813382305707
7.01,0.006689420111222349
7.0200000000000005,0.0066215961902704725
7.03,0.006731010997685836
7.04,0.0068202067694982165
7.05,0.006681069014995131
7.0600000000000005,0.006738077917402105
7.07,0.006628653566003448
7.08,0.006668096591425992
7.09,0.0067696810961929595
7.1000000000000005,0.006822464178017503
7.11,0.006934601318459062
7.12,0.006739130962189509
7.13,0.006727034844547038
7.140000000000001,0.0067127920014124435
7.15,0.00659500800221491
7.16,0.00651876771989365
7.17,0.0067425598162932365
7.18,0.006973578580511667
7.19,0.006762740782376631
7.2,0.00660108880250771
7.21,0.006522067931976902
7.22,0.0067563075353297
7.23,0.006876872857518693
7.24,0.006760949847307101
7.25,0.006774064132035468
7.26,0.006671487749599166
7.2700000000000005,0.006763157562155783
7.28,0.006704543087898998
7.29,0.006669580044803687
7.3,0.0066124727738205965
7.3100000000000005,0.006630989105456769
7.32,0.006781334249070053
7.33,0.006846289158924489
7.34,0.006745598284717755
7.3500000000000005,0.006502985396524258
7.36,0.006620059898164721
7.37,0.00678547384342528
7.38,0.006677058803138664
7.390000000000001,0.006698669178065002
7.4,0.0067435897771833805
7.41,0.006732119535924758
7.42,0.006709294726061125
7.43,0.006549922538914445
7.44,0.006679087252807037
7.45,0.006843150362058244
7.46,0.006687679052919452
7.47,0.006571687404563053
7.48,0.006554395991368893
7.49,0.006618869603420067
7.5,0.00668924823483243
7.51,0.006597638097848466
7.5200000000000005,0.006553105470892601
7.53,0.006675049852054563
7.54,0.00678580300513934
7.55,0.0067095772268398485
7.5600000000000005,0.006604407325305231
7.57,0.006623046480307562
7.58,0.006768657031560818
7.59,0.006908558183070532
7.6000000000000005,0.006597047943139771
7.61,0.006485176819673472
7.62,0.006581561549906793
7.63,0.006707086562903432
7.640000000000001,0.006676592384456254
7.65,0.0064490515310850404
7.66,0.006534821916611882
7.67,0.0065825192300283586
7.68,0.006640373283304146
7.69,0.00668260501315576
7.7,0.006718891284802678
7.71,0.00679557092120341
7.72,0.006735622995389156
7.73,0.006591694427956072
7.74,0.006625381456963138
7.75,0.006624810309977032
7.76,0.006553737003626069
7.7700000000000005,0.006413176130173007
7.78,0.006544518212858917
7.79,0.00663915390366352
7.8,0.0065874428175996605
7.8100000000000005,0.006574506770948132
7.82,0.006677170280632555
7.83,0.006792530733176829
7.84,0.006742815382498871
7.8500000000000005,0.0066554010733952
7.86,0.006704390675378032
7.87,0.006637523477688226
7.88,0.006548148471928573
7.890000000000001,0.006534945840988755
7.9,0.006544708774932101
7.91,0.006512983484449034
7.92,0.00642600438895416
7.930000000000001,0.006502453017203518
7.94,0.006634232293261067
7.95,0.00665792172913267
7.96,0.006647202632545037
7.97,0.006682778320330109
7.98,0.006736882207305478
7.99,0.0065362657881080635
8.0,0.006589488572182921
8.01,0.006645957482256587
8.02,0.006640807778662843
8.03,0.00655006007834576
8.040000000000001,0.006463383970281785
8.05,0.006525669076575089
8.06,0.006499964688323443
8.07,0.006588767454712954
8.08,0.006628431165148856
8.09,0.006571913583746966
8.1,0.006518121742367575
8.11,0.006648277656914347
8.120000000000001,0.0067350679632990785
8.13,0.00655580689997881
8.14,0.00647059280913731
8.15,0.006553015737083067
8.16,0.006518414225572403
8.17,0.006648759794746793
8.18,0.006727275943044073
8.19,0.006647896839541262
8.2,0.006453357142912189
8.21,0.006410085905693226
8.22,0.006565264466759988
8.23,0.0065770182828700854
8.24,0.0066329533853529635
8.25,0.0066547555893973435
8.26,0.00661868745366221
8.27,0.006632464669829679
8.28,0.006605198632796668
8.290000000000001,0.006457182310364124
8.3,0.006404386344389831
8.31,0.0064803788225591494
8.32,0.006614596737779699
8.33,0.006574438792207329
8.34,0.006575170080052821
8.35,0.006649171113753039
8.36,0.006544761399661413
8.370000000000001,0.006515098009420838
8.38,0.006419514272554713
8.39,0.006390907430698928
8.4,0.006411977846660694
8.41,0.006615182389931216
8.42,0.006674853306957579
8.43,0.006547914965815584
8.44,0.006559185196394284
8.45,0.006487094975366853
8.46,0.006502766164409765
8.47,0.006601528988604924
8.48,0.006645900743952969
8.49,0.006384031741512641
8.5,0.006480940997078541
8.51,0.0064854733137827796
8.52,0.006550603088549827
8.53,0.006497253686232585
8.540000000000001,0.006555705765028216
8.55,0.006667322708551327
8.56,0.006575298519218596
8.57,0.0065657028099401354
8.58,0.006471484582590258
8.59,0.006321759244852503
8.6,0.006433404595016165
8.61,0.006535622203210612
8.620000000000001,0.006488838882868987
8.63,0.006440698184924234
8.64,0.006528149796446312
8.65,0.006650577706069409
8.66,0.006581525420724309
8.67,0.006409147960937812
8.68,0.006421925327092646
8.69,0.006523884103196312
8.700000000000001,0.006540412787657546
8.71,0.006395143890518902
8.72,0.006353400487934556
8.73,0.006555347201258764
8.74,0.006506801443206093
8.75,0.006456845868621429
8.76,0.006517590103510152
8.77,0.006459284701669313
8.78,0.006365700400108336
8.790000000000001,0.006490594849062555
8.8,0.0064151352109316
8.81,0.006393033403091341
8.82,0.006431086776729224
8.83,0.006500171298201589
8.84,0.006593644427603323
8.85,0.006516469720034924
8.86,0.006402327660649371
8.870000000000001,0.006477335070293708
8.88,0.0065234672918383476
8.89,0.006389516423985194
8.9,0.006367142605961911
8.91,0.006404664058316201
8.92,0.006484029974586471
8.93,0.0065431287817532035
8.94,0.006447252085457835
8.950000000000001,0.006486769920675337
8.96,0.006519259484844929
8.97,0.006358360652178423
8.98,0.006467783368413928
8.99,0.006543303142703714
9.0,0.006586249650503486
9.01,0.006456493500311496
9.02,0.006299042441639373
9.03,0.006383483799771461
9.040000000000001,0.006478955853325298
9.05,0.006396713365307146
9.06,0.006464592123332139
9.07,0.006584821927782686
9.08,0.006445249906829201
9.09,0.006544539965523244
9.1,0.006541564897774569
9.11,0.006560915622644234
9.120000000000001,0.006581509216885943
9.13,0.006408977139424916
9.14,0.006214986710084844
9.15,0.0061432251847761245
9.16,0.006321147548421044
9.17,0.006431514776729179
9.18,0.006462788265711488
9.19,0.006539573058260401
9.200000000000001,0.0065885922335751496
9.21,0.006503395580544207
9.22,0.00641190506509878
9.23,0.006256840405782168
9.24,0.0062828322193312835
9.25,0.006436658878499183
9.26,0.0065169204341990255
9.27,0.006412191855547502
9.28,0.006429107533297097
9.290000000000001,0.006386741202247867
9.3,0.00631164991504898
9.31,0.006350544016087329
9.32,0.006526965274081759
9.33,0.006612975213815032
9.34,0.006534378322565173
9.35,0.00637887271128786
9.36,0.0062976586836401924
9.370000000000001,0.0064074461604979914
9.38,0.0063807467709462926
9.39,0.006351464752150599
9.4,0.006188051476813524
9.41,0.006275630387046924
9.42,0.006340146041492577
9.43,0.006332842248182237
9.44,0.0064140645517311926
9.450000000000001,0.006466717677620188
9.46,0.006566569132364472
9.47,0.006600163484165495
9.48,0.006415463511295275
9.49,0.006382163902135019
9.5,0.006280045918378257
9.51,0.00608489435054435
9.52,0.006162183111372736
9.53,0.006231466026643355
9.540000000000001,0.006382870422615732
9.55,0.006525792560886214
9.56,0.006499653280136589
9.57,0.006607244661480287
9.58,0.006606808472645143
9.59,0.006384074153369034
9.6,0.006157955755497204
9.61,0.006100796009167813
9.620000000000001,0.0062263363654793125
9.63,0.006456167753788116
9.64,0.0064287910226696185
9.65,0.006225175858697179
9.66,0.006261783935513271
9.67,0.006350728584430532
9.68,0.006342060633905834
9.69,0.006289824579707239
9.700000000000001,0.006504742054611351
9.71,0.00653331472318433
9.72,0.006308994698995748
9.73,0.0063334324849511825
9.74,0.006384326447543035
9.75,0.006416508348315132
9.76,0.00636444983427877
9.77,0.006290562680697727
9.78,0.006205712320167149
9.790000000000001,0.006257749415156573
9.8,0.006258560482174953
9.81,0.00615882318508819
9.82,0.006089963005894384
9.83,0.0062908784700752875
9.84,0.006428209644694688
9.85,0.006476795677958936
9.86,0.006417533524929457
9.870000000000001,0.006394962976898369
9.88,0.006466232482138137
9.89,0.0062753603904841075
9.9,0.006209389437219833
9.91,0.006262701839282039
9.92,0.006293023353638509
9.93,0.006245331143208547
9.94,0.006337069259441764
9.950000000000001,0.006328959858361555
9.96,0.0062689368581836935
9.97,0.006205002605311657
9.98,0.006129525895912532
9.99,0.0063941285806732836
10.0,0.0064705064351908885
10.01,0.006461836945582805
10.02,0.006454037309614098
10.03,0.0063440593271825016
10.040000000000001,0.0062634903068451726
10.05,0.006173219159279059
10.06,0.006223472020699954
10.07,0.0062776502086782345
10.08,0.006371344607987774
10.09,0.006430860437803296
10.1,0.006381580770524387
10.11,0.006241850771484247
10.120000000000001,0.006239758036339246
10.13,0.0062981519219845435
10.14,0.006175186699606189
10.15,0.00610208289156057
10.16,0.006121282620570845
10.17,0.006297407702670438
10.18,0.006397085780441081
10.19,0.006413272467514335
10.200000000000001,0.006411340213354043
10.21,0.006383637484427583
10.22,0.006451010912621995
10.23,0.006307865056310858
10.24,0.006194419444184349
10.25,0.006112889301518396
10.26,0.006031557237840753
10.27,0.00596023676099641
10.28,0.006180258141057639
10.290000000000001,0.006428198663369293
10.3,0.006512836501073394
10.31,0.006333284238603522
10.32,0.0062893393636556496
10.33,0.006310844352842216
10.34,0.006230197064588697
10.35,0.006228564616758955
10.36,0.006236985796329524
10.370000000000001,0.006185621260884563
10.38,0.006305193467905714
10.39,0.006303664935139593
10.4,0.0063399287387394575
10.41,0.006264114667813798
10.42,0.006287054060261661
10.43,0.0062304452411891045
10.44,0.006178084344367671
10.450000000000001,0.006118404157693633
10.46,0.006242379403013508
10.47,0.006233346161943081
10.48,0.006081555119153231
10.49,0.006182171778129958
10.5,0.006287579815592397
10.51,0.006209603803632269
10.52,0.006236878163932955
10.53,0.006226294467040745
10.540000000000001,0.006274720196500243
10.55,0.006323122614132738
10.56,0.00621567549323365
10.57,0.006165505529268868
10.58,0.006196094828648753
10.59,0.0062342110279964
10.6,0.0061295417688880666
10.61,0.00606885879381445
10.620000000000001,0.0061850596212463605
10.63,0.006347967226989224
10.64,0.006336261083192795
10.65,0.006242648893897761
10.66,0.00623503697828042
10.67,0.006238906300693897
10.68,0.006253446878216897
10.69,0.006329144655890833
10.700000000000001,0.006278814055382196
10.71,0.006108054916881406
10.72,0.005898971989674567
10.73,0.005981622901056876
10.74,0.006212525280993236
10.75,0.006406144264733621
10.76,0.0064701558995417996
10.77,0.006413580891376606
10.78,0.00636229509484687
10.790000000000001,0.006152064040222188
10.8,0.00608786324822708
10.81,0.005976762267987156
10.82,0.005989128917124159
10.83,0.006060040729702699
10.84,0.006051277870185159
10.85,0.006263368889809243
10.86,0.006415700499195359
10.870000000000001,0.006237317931483653
10.88,0.006290770589189309
10.89,0.006259791853515335
10.9,0.00611252544187538
10.91,0.006299888740964062
10.92,0.006298725007249095
10.93,0.0060713310750158435
10.94,0.006026861702596146
10.950000000000001,0.006068161648353465
10.96,0.006139986308985038
10.97,0.006134969488652388
10.98,0.006105660016768349
10.99,0.006128288982304757
11.0,0.0062429967924325334
11.01,0.006239841441037134
11.02,0.00627095891792552
11.03,0.006191934678358917
11.040000000000001,0.006017306750248358
11.05,0.0060546832995853235
11.06,0.006141622885401572
11.07,0.0063077946027595205
11.08,0.006309650078721207
11.09,0.006189893845221839
11.1,0.006267865859912652
11.11,0.006120780537274701
11.120000000000001,0.006081593368538472
11.13,0.006127191661485838
11.14,0.006088811671350085
11.15,0.006271752722200147
11.16,0.0062896114210276455
11.17,0.006084187634542285
11.18,0.005981514813197802
