x,y
2.1,0.005750982881938337
2.11,0.00632650589516854
2.12,0.007362542931239046
2.13,0.008446298323143692
2.14,0.009168595882266846
2.15,0.009316691649574728
2.16,0.00857668398154284
2.17,0.007414903512397372
2.18,0.006323177559001476
2.19,0.005872345134890964
2.2,0.006195594763560722
2.21,0.0071054630068288415
2.22,0.008217255583109486
2.23,0.009039927305628857
2.24,0.009349712327989082
2.25,0.008873634171417854
2.2600000000000002,0.007737771637271175
2.27,0.0064781625337532334
2.2800000000000002,0.0057550009361294445
2.29,0.0057421189700371375
2.3000000000000003,0.0066347958483395685
2.31,0.00784880495305578
2.32,0.00886935804943669
2.33,0.009405512119601656
2.34,0.009235672933854284
2.35,0.008254747751959396
2.36,0.006839084189590142
2.37,0.0058531628195803076
2.38,0.005637411888048206
2.39,0.00634548818111015
2.4,0.007378311916925145
2.41,0.008530996554438033
2.42,0.009405789581144092
2.43,0.009522512498009846
2.44,0.008718685915622873
2.45,0.007439645487136142
2.46,0.006132404012599436
2.47,0.005556399563300382
2.48,0.006054776428958823
2.49,0.007123228288900061
2.5,0.008313318404330005
2.5100000000000002,0.0092244418549525
2.52,0.00927107314592986
2.5300000000000002,0.008727824978806987
2.54,0.007737064483743865
2.5500000000000003,0.006602273378881227
2.56,0.005766902778055497
2.57,0.0058325993525609075
2.58,0.006816393876477685
2.59,0.007937550640786988
2.6,0.008882399607286588
2.61,0.009358356012017363
2.62,0.00905080603132762
2.63,0.008027444874962103
2.64,0.006739879148665283
2.65,0.005895820950444205
2.66,0.005955449812159025
2.67,0.006607979808988959
2.68,0.007656944016417558
2.69,0.008743608054960514
2.7,0.009293218848169804
2.71,0.009024782109550026
2.72,0.008147937924241993
2.73,0.007009183056140667
2.74,0.006059015431688895
2.75,0.005899969153734831
2.7600000000000002,0.006494642631678144
2.77,0.007441203414246824
2.7800000000000002,0.008480907810214187
2.79,0.009144134444755802
2.8000000000000003,0.00915258767979115
2.81,0.008405462464002145
2.82,0.007185237602189221
2.83,0.006175544778021378
2.84,0.0058843811046601704
2.85,0.0062891259402766565
2.86,0.007244571879795073
2.87,0.008258398355930783
2.88,0.009032104539948013
2.89,0.009217538920241193
2.9,0.008607871738485725
2.91,0.007481711951033142
2.92,0.006407959597385907
2.93,0.00581081725186708
2.94,0.006161825078487477
2.95,0.007114806197440278
2.96,0.008197353293955541
2.97,0.009061975393810508
2.98,0.00926062495626836
2.99,0.008658511397579418
3.0,0.0076014847799495515
3.0100000000000002,0.006426438026982959
3.02,0.00581965916355869
3.0300000000000002,0.005973628060687256
3.04,0.00678986523175036
3.0500000000000003,0.008015474435624935
3.06,0.009124451019583073
3.0700000000000003,0.009433694570159664
3.08,0.008933071702543927
3.09,0.007757795273585465
3.1,0.006468196698931831
3.11,0.005695397453230729
3.12,0.005831984459401865
3.13,0.006693485378871683
3.14,0.007672098012111335
3.15,0.008698397114518005
3.16,0.009159527368840892
3.17,0.008910935892668306
3.18,0.008078171330529415
3.19,0.006980640554671515
3.2,0.006152866169254374
3.21,0.005928397600966424
3.22,0.006352903126350575
3.23,0.0072030532021667764
3.24,0.008172095037961884
3.25,0.008797103146294026
3.2600000000000002,0.009033062328837367
3.27,0.008546299768554763
3.2800000000000002,0.007355083060855711
3.29,0.006423400153611693
3.3000000000000003,0.005822499808979284
3.31,0.0060483498401905315
3.3200000000000003,0.006855511657780597
3.33,0.0077481156486005984
3.34,0.008681302253579553
3.35,0.009145029282808635
3.36,0.00887565981118951
3.37,0.007837319846890867
3.38,0.006712232011831378
3.39,0.005894353774177755
3.4,0.005770220737942438
3.41,0.006211591348478743
3.42,0.007180391621023359
3.43,0.008276278378528564
3.44,0.009101011836956099
3.45,0.009250838223716452
3.46,0.008581506315712186
3.47,0.007439787773925935
3.48,0.006381937382306283
3.49,0.005832654264680749
3.5,0.006005592630703216
3.5100000000000002,0.006659458237356981
3.52,0.007702060352233607
3.5300000000000002,0.008625989102042163
3.54,0.009119715126805554
3.5500000000000003,0.00875607855342959
3.56,0.007690521069767801
3.5700000000000003,0.006677039525292504
3.58,0.005812677254636686
3.59,0.005740376238481877
3.6,0.00638757363414048
3.61,0.007315879456359951
3.62,0.008432586976367123
3.63,0.00920353892156275
3.64,0.009249799160248396
3.65,0.008399891884494142
3.66,0.006977266183295541
3.67,0.005760372672790861
3.68,0.00537195832297753
3.69,0.005867000745161209
3.7,0.006721879248267605
3.71,0.007834482639204802
3.72,0.008823244781262916
3.73,0.009418983149798579
3.74,0.00912843586630161
3.75,0.008037678654488753
3.7600000000000002,0.006543933246511269
3.77,0.0054698773920765845
3.7800000000000002,0.005252752043457931
3.79,0.0057706056480056975
3.8000000000000003,0.006845840319953803
3.81,0.008206520021412296
3.8200000000000003,0.009340771885114866
3.83,0.00971961702941129
3.84,0.008987343990717376
3.85,0.00755932462371824
3.86,0.006173293611640755
3.87,0.005345125582626088
3.88,0.0053292785866980875
3.89,0.006024517500476572
3.9,0.00712847537992308
3.91,0.008318754240826511
3.92,0.009223146355808084
3.93,0.009416688781781504
3.94,0.008725758406892794
3.95,0.007402478286755762
3.96,0.006043415136997704
3.97,0.005267074916741516
3.98,0.005242759711138335
3.99,0.005974135083370823
4.0,0.007134867217283353
4.01,0.008328432093532625
4.0200000000000005,0.009173734858786352
4.03,0.009426371625455565
4.04,0.008772978624865169
4.05,0.007415032848101773
4.0600000000000005,0.006019993242860802
4.07,0.00523654738914389
4.08,0.005425125961321182
4.09,0.006205755936353187
4.1,0.00723064592275071
4.11,0.008291179981615153
4.12,0.009074895376098657
4.13,0.009158203274557753
4.14,0.008475707405858778
4.15,0.007212399122580306
4.16,0.005935404204914552
4.17,0.005277109202037246
4.18,0.005436696188989107
4.19,0.0061479208401378285
4.2,0.007205153226674971
4.21,0.008451053940105606
4.22,0.009360476349256278
4.23,0.009445575073857215
4.24,0.008461662613624282
4.25,0.007008647855683828
4.26,0.00568811547952517
4.2700000000000005,0.004978829474780211
4.28,0.005141294752559035
4.29,0.005967934905614312
4.3,0.007111510182678463
4.3100000000000005,0.008484488126807388
4.32,0.009534761533121688
4.33,0.009734460612326808
4.34,0.008920741540387847
4.3500000000000005,0.007501361502301351
4.36,0.005874094237517626
4.37,0.004804728805329229
4.38,0.004667786813375225
4.39,0.00534625470896037
4.4,0.006235692104222422
4.41,0.0074351360129031145
4.42,0.009052966291563973
4.43,0.010093951872169424
4.44,0.009980726112291095
4.45,0.008601776817833575
4.46,0.006812218858962011
4.47,0.005244574237837667
4.48,0.004467502312986826
4.49,0.004681247746154005
4.5,0.0053282540286309745
4.51,0.006111403429222535
4.5200000000000005,0.00746154621192377
4.53,0.009154376542043506
4.54,0.01033421630334536
4.55,0.010177010210570733
4.5600000000000005,0.00884422447048334
4.57,0.006815156440115357
4.58,0.004886969354801429
4.59,0.00401674673515229
4.6000000000000005,0.004208121798909588
4.61,0.0047264087571627774
4.62,0.005120286675413671
4.63,0.005849276173719596
4.64,0.007252296200847915
4.65,0.009261823979311358
4.66,0.01085805423673355
4.67,0.011072276935868361
4.68,0.009684626422287948
4.69,0.007346945346477463
4.7,0.005183386636472349
4.71,0.003908692948432627
4.72,0.0038294352416346628
4.73,0.004259204184951649
4.74,0.004391992500720939
4.75,0.004669207445783062
4.76,0.005326528605841416
4.7700000000000005,0.006824295475167258
4.78,0.00895008057372969
4.79,0.010981628981859642
4.8,0.011741883154967747
4.8100000000000005,0.010833603832805898
4.82,0.008460459177769393
4.83,0.005661913974330955
4.84,0.003701992314612899
4.8500000000000005,0.0031795812283461366
4.86,0.0034749825285587984
4.87,0.003061891909200144
4.88,0.002211220886979597
4.89,0.001683032916019768
4.9,0.0015290776893628977
4.91,0.001635684858698903
4.92,0.0019195751524930908
4.93,0.0023568431362257685
4.94,0.0029445589296838975
4.95,0.0036014592048171003
4.96,0.004477260368795488
4.97,0.005631357848097691
4.98,0.0074273215491000985
4.99,0.010376675638616611
5.0,0.013005804338149
5.01,0.013348441887161513
5.0200000000000005,0.011559804577603045
5.03,0.008573559418779205
5.04,0.00519531511729146
5.05,0.0028327702005012177
5.0600000000000005,0.002234287957706393
5.07,0.00225780787630285
5.08,0.0011259335402087883
5.09,-2.8058061465278486e-05
5.1000000000000005,-0.0004956126303334977
5.11,-0.0001972457214240028
5.12,0.0003644283580407384
5.13,0.0009266425089634535
5.14,0.0016883003854333866
5.15,0.0026255300689273647
5.16,0.0033979498965228047
5.17,0.004118617376452703
5.18,0.004979584307306862
5.19,0.006382396681123168
5.2,0.00898116270924886
5.21,0.012214805171856307
5.22,0.01360914137570258
5.23,0.012470259967937491
5.24,0.009723060577938383
5.25,0.006483076452177045
5.26,0.0036901782090433405
5.2700000000000005,0.0023917456806547277
5.28,0.0022155098303116095
5.29,0.00143892514339195
5.3,0.0001360981644044579
5.3100000000000005,-0.0008571268467337138
5.32,-0.0009851244329958312
5.33,-0.0005256237131977453
5.34,0.00027184366218755215
5.3500000000000005,0.0012140492741805917
5.36,0.002092923748579134
5.37,0.0027585821761437683
5.38,0.00348835476568466
5.39,0.004301280027080866
5.4,0.005235644854325688
5.41,0.006775320352500074
5.42,0.009523598212113647
5.43,0.012368461282473039
5.44,0.013369266653864295
5.45,0.01211764777378252
5.46,0.009249819668298456
5.47,0.005841133044002567
5.48,0.0031657798890817068
5.49,0.0021082982000818606
5.5,0.0018717518055649353
5.51,0.0006355003353997945
5.5200000000000005,-0.0007313492883074482
5.53,-0.001399274660040668
5.54,-0.0013068062245762432
5.55,-0.0006486593176462888
5.5600000000000005,0.0004058880237108418
5.57,0.0013583002995644254
5.58,0.002194404725691797
5.59,0.00299870128090572
5.6000000000000005,0.0036713126946148963
5.61,0.004296091470492254
5.62,0.005457498382692778
5.63,0.007288961387132995
5.64,0.010227047823401116
5.65,0.012926503687718197
5.66,0.01352255877757892
5.67,0.011892758694761973
5.68,0.008927563621968653
5.69,0.005492484312504739
5.7,0.002773611361845118
5.71,0.0017468991981311527
5.72,0.001384981067776843
5.73,-0.00019854400066440198
5.74,-0.001608590499199534
5.75,-0.0019041946687884158
5.76,-0.0015843076064198961
5.7700000000000005,-0.0008231315254836246
5.78,0.00019007127514108658
5.79,0.001186519684631853
5.8,0.0020803854470300667
5.8100000000000005,0.002806194615560181
5.82,0.0034817703057162214
5.83,0.004299565579239883
5.84,0.0052242912322780916
5.8500000000000005,0.006955524355583587
5.86,0.00987679140088597
5.87,0.012734880998808165
5.88,0.013601262037631094
5.89,0.012196254119197029
5.9,0.009148827787485535
5.91,0.005631997863336952
5.92,0.0029000729586243137
5.93,0.001890219445157007
5.94,0.001417038403443261
5.95,-0.00017142697346218588
5.96,-0.001788060326078051
5.97,-0.0024212677230894906
5.98,-0.002152163532693447
5.99,-0.001298640142688252
6.0,-0.0001186741516355382
6.01,0.0010133083813372377
6.0200000000000005,0.001945998241737781
6.03,0.0026135222570617352
6.04,0.003263529011779161
6.05,0.003928578927894131
6.0600000000000005,0.004895126354617918
6.07,0.006201784142946037
6.08,0.008618147515243283
6.09,0.01166259936460136
6.1000000000000005,0.013193816585411765
6.11,0.0126018218189012
6.12,0.010123308304169314
6.13,0.006812198016719794
6.140000000000001,0.0037358104954265518
6.15,0.0020024856138755784
6.16,0.0014538659699201999
6.17,0.00033039619104458786
6.18,-0.0013732365562437357
6.19,-0.0022340701795618085
6.2,-0.002173330339356218
6.21,-0.0014996585590515109
6.22,-0.0005649234339908405
6.23,0.0004987764347881648
6.24,0.0014865338304751784
6.25,0.002352589218991879
6.26,0.0029555552496300327
6.2700000000000005,0.003616000467998444
6.28,0.0042769209296743965
6.29,0.005251858993375988
6.3,0.0069148904475500195
6.3100000000000005,0.009759670586850872
6.32,0.012623011518712285
6.33,0.013582389702428364
6.34,0.012234360979529844
6.3500000000000005,0.009329727259926144
6.36,0.005733947730327468
6.37,0.0026718032505695607
6.38,0.0012198615351893612
6.390000000000001,0.0005957278020972867
6.4,-0.001036583852156422
6.41,-0.0026130987320597395
6.42,-0.0032913934753760255
6.43,-0.002862378793201069
6.44,-0.0018235976298310312
6.45,-0.0006087460645107464
6.46,0.0006302030795218545
6.47,0.0014737300027702406
6.48,0.0023189036557794795
6.49,0.0029422763974977307
6.5,0.0036408220073793213
6.51,0.00445631183474241
6.5200000000000005,0.005619630267636912
6.53,0.007511309529834607
6.54,0.01060647064198817
6.55,0.013101702629954505
6.5600000000000005,0.013226067703012235
6.57,0.011380170334202765
6.58,0.00821088487767598
6.59,0.00481160710899162
6.6000000000000005,0.0023009806382575273
6.61,0.0013729639588118988
6.62,0.0004365608967067871
6.63,-0.0014127680868928872
6.640000000000001,-0.002777524267170777
6.65,-0.0031710815096010975
6.66,-0.0026549335753180154
6.67,-0.0016410570079028058
6.68,-0.0006133618588252857
6.69,0.0004901392306715023
6.7,0.001557439965241128
6.71,0.0024136335572660147
6.72,0.0030852880171757108
6.73,0.003714552882625965
6.74,0.004490318647304441
6.75,0.005578956474205046
6.76,0.007520897066951679
6.7700000000000005,0.010500683398998137
6.78,0.012780799197648197
6.79,0.013006959578608838
6.8,0.01134751453372726
6.8100000000000005,0.008142504808774443
6.82,0.004711545051491063
6.83,0.002206008019772984
6.84,0.0012739247958649532
6.8500000000000005,0.0002983825063729812
6.86,-0.0016458224523383256
6.87,-0.0032390447055098965
6.88,-0.003619769749140226
6.890000000000001,-0.002969755469916917
6.9,-0.0018797921600812507
6.91,-0.0006075737245163138
6.92,0.0004615008840984943
6.93,0.0014228194174069535
6.94,0.0021552438715790163
6.95,0.0027764618843787066
6.96,0.003443142073488392
6.97,0.004149937248290559
6.98,0.005079235409999529
6.99,0.006570651806883824
7.0,0.009152753724611206
7.01,0.012119533504994407
7.0200000000000005,0.013474873625550415
7.03,0.012345904431016026
7.04,0.009493580112030098
7.05,0.005885366205937329
7.0600000000000005,0.0028660689537489243
7.07,0.0014214295160057165
7.08,0.0006203234220171392
7.09,-0.0012736268566074357
7.1000000000000005,-0.003172635916030196
7.11,-0.0038800726384161637
7.12,-0.0035196920577164423
7.13,-0.0023579321438240222
7.140000000000001,-0.0011577366389998404
7.15,-0.00017834717926605386
7.16,0.0008449323926577939
7.17,0.0017477088465146424
7.18,0.002415411309588047
7.19,0.003127725714604926
7.2,0.0038368168531858512
7.21,0.004536455833480103
7.22,0.005648158833262589
7.23,0.007620544000260278
7.24,0.010547187978085706
7.25,0.013000077446416004
7.26,0.013216525489282385
7.2700000000000005,0.01128899635665832
7.28,0.00813746132877234
7.29,0.00452236290504067
7.3,0.001927516279283221
7.3100000000000005,0.0008062734289529939
7.32,-0.0004152341739472154
7.33,-0.0025087068073621228
7.34,-0.004044005188592174
7.3500000000000005,-0.004169977651789089
7.36,-0.003465030178209823
7.37,-0.0024207135044318727
7.38,-0.0013363843607857883
7.390000000000001,-9.417257685555045e-05
7.4,0.0009878650362692672
7.41,0.0018524023056545732
7.42,0.002650105506763486
7.43,0.003203306147223899
7.44,0.0038167943899090812
7.45,0.00458852823568573
7.46,0.00583506609288545
7.47,0.007751252077738426
7.48,0.01058896787212131
7.49,0.012782502747182876
7.5,0.012903446708468375
7.51,0.010974370066001708
7.5200000000000005,0.007833117329040476
7.53,0.004360858200203878
7.54,0.0017485887199203453
7.55,0.0006977029522221057
7.5600000000000005,-0.0007595528125714012
7.57,-0.0030750679317589316
7.58,-0.004423404501470266
7.59,-0.004539640536919498
7.6000000000000005,-0.0037940866976810153
7.61,-0.0024763011785604097
7.62,-0.0010999499457138907
7.63,-2.0960002581623794e-05
7.640000000000001,0.0009019432556691555
7.65,0.0017806485938552767
7.66,0.0025954443533712924
7.67,0.003163152437559374
7.68,0.0037434061305379957
7.69,0.004515337722040419
7.7,0.005555666821978846
7.71,0.0073640893157495765
7.72,0.010273926813148846
7.73,0.01271840049720745
7.74,0.013096275068798447
7.75,0.011289659137139444
7.76,0.00806326187421502
7.7700000000000005,0.004502779872737619
7.78,0.00202308218753441
7.79,0.0009407091770443353
7.8,-0.0005571581771632977
7.8100000000000005,-0.003028347646071219
7.82,-0.0047040964833072255
7.83,-0.0049881490045253565
7.84,-0.004200050865560728
7.8500000000000005,-0.0028595006342335486
7.86,-0.0016282681512481982
7.87,-0.0004354920591217647
7.88,0.0007785649818790899
7.890000000000001,0.0016959355555613695
7.9,0.002549409966161223
7.91,0.003224925541069329
7.92,0.0038165095890445814
7.930000000000001,0.004572663271346436
7.94,0.005608442241476983
7.95,0.007372342771003449
7.96,0.01036160659532423
7.97,0.012812692450751876
7.98,0.01324978525425003
7.99,0.011510170033818087
8.0,0.008207295159838207
8.01,0.004525235945213262
8.02,0.0016389286354881985
8.03,0.00035175831875639273
8.040000000000001,-0.0011088347271724411
8.05,-0.0035929004069745413
8.06,-0.005071361212757464
8.07,-0.005140587798913312
8.08,-0.004335153496462851
8.09,-0.003120249580591183
8.1,-0.0017271189450521766
8.11,-0.00045175197267015814
8.120000000000001,0.0006098857532506399
8.13,0.0015022063574147032
8.14,0.002216561877510173
8.15,0.002753987896341928
8.16,0.003308341459382922
8.17,0.0039323359721504
8.18,0.004803426379128093
8.19,0.00602340072801345
8.2,0.008162218238967405
8.21,0.01096685069964795
8.22,0.012850856698712113
8.23,0.0125137967109189
8.24,0.010342087938025166
8.25,0.007151998443223978
8.26,0.0037884143320085933
8.27,0.0014873861656412432
8.28,0.00037875663833140374
8.290000000000001,-0.001560604590663888
8.3,-0.003933682453454049
8.31,-0.0052699218123148026
8.32,-0.005202479557600358
8.33,-0.004357259782208665
8.34,-0.00311332845953868
8.35,-0.0016910108423234536
8.36,-0.00043786410693481565
8.370000000000001,0.0005503281513017735
8.38,0.00144667564772253
8.39,0.0020641247075145644
8.4,0.0024704585909990067
8.41,0.0030322309600692376
8.42,0.0036876747521249
8.43,0.004358110971042534
8.44,0.005353462684169921
8.45,0.007044743309372523
8.46,0.009853296679114693
8.47,0.012420590858132756
8.48,0.013003731589579787
8.49,0.011546593487421193
8.5,0.008617150255352615
8.51,0.0050229160794681
8.52,0.001915197555323538
8.53,0.00034898680774438605
8.540000000000001,-0.0012536736172656833
8.55,-0.003707464961069619
8.56,-0.005455157556585391
8.57,-0.005731707236589058
8.58,-0.0051113406745638
8.59,-0.003895036850468354
8.6,-0.0025862485618041373
8.61,-0.0012158960483948354
8.620000000000001,1.565638149397028e-05
8.63,0.0009786577341340745
8.64,0.001806817922122026
8.65,0.002488369525607326
8.66,0.0030273401707581124
8.67,0.0035390785330120227
8.68,0.004325623694640163
8.69,0.005242374885549669
8.700000000000001,0.006759584871335267
8.71,0.009344100479487192
8.72,0.012082857246338377
8.73,0.013087430211657487
8.74,0.011848374130625148
8.75,0.008966830329447357
8.76,0.005456552977162843
8.77,0.0024406283882992003
8.78,0.0006882536162339194
8.790000000000001,-0.0008396539340317209
8.8,-0.003323463291518842
8.81,-0.00528209199635055
8.82,-0.005820798191801013
8.83,-0.005337494017645128
8.84,-0.004174848692253141
8.85,-0.002778381034474292
8.86,-0.001523800575019055
8.870000000000001,-0.00040963608116949875
8.88,0.0005223508844404679
8.89,0.0014354012203519676
8.9,0.0020094899379784754
8.91,0.002487908903760168
8.92,0.003085327132354211
8.93,0.003668257121018235
8.94,0.004267976609957925
8.950000000000001,0.0052017516963582255
8.96,0.0067195367924153026
8.97,0.009277620474804796
8.98,0.012016255798696168
8.99,0.013021260700196989
9.0,0.01185289949251956
9.01,0.00909566689203292
9.02,0.005539136536750678
9.03,0.002415815457208716
9.040000000000001,0.0004921267332758331
9.05,-0.0010803569507868449
9.06,-0.0037813064305669873
9.07,-0.005923731444656605
9.08,-0.006448135381434034
9.09,-0.005850606018328133
9.1,-0.004640769555920294
9.11,-0.0031809393421983116
9.120000000000001,-0.0017589964218074983
9.13,-0.0005120212553003429
9.14,0.00046022288702592877
9.15,0.0013447368878228448
9.16,0.0020859926036784085
9.17,0.002570016406435404
9.18,0.0030763779850043423
9.19,0.0036931649956334685
9.200000000000001,0.00441313491384552
9.21,0.00528617036869755
9.22,0.007001077052200089
9.23,0.009663138570851796
9.24,0.012269750847170083
9.25,0.013050848941300448
9.26,0.011589590622679592
9.27,0.008524377833610668
9.28,0.004825790352233895
9.290000000000001,0.0018786133254017825
9.3,0.00023734139490597168
9.31,-0.001520395344731654
9.32,-0.004339732085102783
9.33,-0.006275472117019324
9.34,-0.006647120324421301
9.35,-0.005881012858780421
9.36,-0.004640241456411701
9.370000000000001,-0.003141570018789045
9.38,-0.0016329321323778614
9.39,-0.00045080043079083584
9.4,0.0005911359123205575
9.41,0.0014370280757737691
9.42,0.0021179511084019487
9.43,0.002699127821616442
9.44,0.003232606699001392
9.450000000000001,0.0037444215496181474
9.46,0.004320919306237962
9.47,0.0051670769031233015
9.48,0.006684100617458451
9.49,0.009261356036358576
9.5,0.012024196464076738
9.51,0.013015574485894644
9.52,0.01187803644719632
9.53,0.008989334228303177
9.540000000000001,0.005398517375514594
9.55,0.0021527178690532857
9.56,0.00020137904904724233
9.57,-0.0015482196214388368
9.58,-0.004291362845868544
9.59,-0.006424107074444747
9.6,-0.006975097812173022
9.61,-0.006271382768519296
9.620000000000001,-0.005067644852563708
9.63,-0.003617930816805945
9.64,-0.0023178248443984453
9.65,-0.0011682768469204218
9.66,-6.599025047372956e-05
9.67,0.0008328876352712537
9.68,0.0016242519143464106
9.69,0.002307103320887773
9.700000000000001,0.0027757752980247788
9.71,0.003218654298284403
9.72,0.003711155962201357
9.73,0.0042927019271630255
9.74,0.005272965045441765
9.75,0.006880808612347316
9.76,0.009349578843230719
9.77,0.011871023608628304
9.78,0.01273294397526498
9.790000000000001,0.011555439732184139
9.8,0.00881344156706487
9.81,0.005252030168963449
9.82,0.0019411300686023242
9.83,2.2353437993274385e-05
9.84,-0.0018347116471872536
9.85,-0.0047062243093084115
9.86,-0.006791994349854478
9.870000000000001,-0.007384718686157797
9.88,-0.006793763731270311
9.89,-0.005411616028329361
9.9,-0.003963570379493818
9.91,-0.002555502161259708
9.92,-0.0012549419681476322
9.93,-0.00014192783888859577
9.94,0.00073633337207525
9.950000000000001,0.0014881486529329819
9.96,0.0021706650709982195
9.97,0.002756668423456605
9.98,0.003305435123077764
9.99,0.0037539176452807224
10.0,0.004341637556672344
10.01,0.005191323377852377
10.02,0.006702904410333263
10.03,0.00935524634445004
10.040000000000001,0.012155601823283999
10.05,0.012970365797832515
10.06,0.011612402293575495
10.07,0.008796320630629711
10.08,0.005318562397853516
10.09,0.0021072250539565045
10.1,0.0002515106633091906
10.11,-0.001660392948376386
10.120000000000001,-0.004619857725083962
10.13,-0.00700256367610827
10.14,-0.0077262778788047895
10.15,-0.007017298361046937
10.16,-0.005489184794174567
10.17,-0.00394611461708083
10.18,-0.0026173351508971578
10.19,-0.0013389515669814415
10.200000000000001,-0.00023329870933389344
10.21,0.0005933191816033961
10.22,0.001342476021537105
10.23,0.002023606382430409
10.24,0.002554284744750026
10.25,0.0030667967454849894
10.26,0.0035186410493745603
10.27,0.004062989788267339
10.28,0.004760110855496947
10.290000000000001,0.005847918784560821
10.3,0.007813625035719456
10.31,0.01061233925077789
10.32,0.012617872824100913
10.33,0.012591231714634596
10.34,0.010511744911385752
10.35,0.007252568449694136
10.36,0.0036968678196224996
10.370000000000001,0.0009453629126553097
10.38,-0.0006819958723647548
10.39,-0.0031969953901517267
10.4,-0.0061170748178665454
10.41,-0.0076565763090244866
10.42,-0.007610013722520019
10.43,-0.006659844123582461
10.44,-0.005220190664566263
10.450000000000001,-0.003670754065985569
10.46,-0.0023061055591877457
10.47,-0.0011879185395096733
10.48,-0.0003514521165261202
10.49,0.0005779908713138001
10.5,0.0013503638592565316
10.51,0.0019190909060132087
10.52,0.002457721818668883
10.53,0.003041150458384354
10.540000000000001,0.003583009522337014
10.55,0.0041617981045820015
10.56,0.004926113701728172
10.57,0.006215160496734028
10.58,0.008503851346999358
10.59,0.011150277500117746
10.6,0.012501482406764112
10.61,0.011963045834108541
10.620000000000001,0.00959867900426766
10.63,0.006142057641968902
10.64,0.0027477511749393006
10.65,0.00041920925557073437
10.66,-0.0014373416017362437
10.67,-0.004409989801234882
10.68,-0.0069426685613342785
10.69,-0.007985950862463436
10.700000000000001,-0.0077040034685982445
10.71,-0.006586714326847253
10.72,-0.005052626890524886
10.73,-0.003549393381165264
10.74,-0.002234425028244805
10.75,-0.00110358999205042
10.76,-0.0001313504564900453
10.77,0.0006130587886685477
10.78,0.0013725665847208462
10.790000000000001,0.002038866437551182
10.8,0.002555000118175544
10.81,0.00300736793298062
10.82,0.0035483385399436487
10.83,0.004105823173598682
10.84,0.0048281089636514445
10.85,0.006013689101804511
10.86,0.00808816841176473
10.870000000000001,0.01092027196786619
10.88,0.012801363738022101
10.89,0.01232331653894206
10.9,0.009884668779242517
10.91,0.006586083625205319
10.92,0.0031962355325849973
