x,y
3.38,0.0057221835618376125
3.39,0.005712636919463615
3.4,0.006427364025905966
3.41,0.007468104000512981
3.42,0.008662174733256547
3.43,0.00937755976234939
3.44,0.00928335993653427
3.45,0.008485496252545417
3.46,0.007308514812332376
3.47,0.006290603865817055
3.48,0.005893523524159281
3.49,0.0062086279994021075
3.5,0.007039502427026116
3.5100000000000002,0.00819692977050183
3.52,0.00900249120613493
3.5300000000000002,0.009359425221142045
3.54,0.008804780395804344
3.5500000000000003,0.007652705293279167
3.56,0.006493000665694322
3.5700000000000003,0.0058235342741045255
3.58,0.00596763184471123
3.59,0.006862298891381295
3.6,0.008097576314142624
3.61,0.009177799843691747
3.62,0.00957576722311234
3.63,0.009004435123096417
3.64,0.007926745989858711
3.65,0.006469051289518974
3.66,0.005602910916969379
3.67,0.005836974004585986
3.68,0.006642894529801677
3.69,0.0077377928500917004
3.7,0.00885290514764032
3.71,0.009487080873552626
3.72,0.009264111668909522
3.73,0.008250992533353601
3.74,0.007008559396873115
3.75,0.005881999944744565
3.7600000000000002,0.005689209609121429
3.77,0.006582819001992361
3.7800000000000002,0.0077187249793915355
3.79,0.008836320691988326
3.8000000000000003,0.009449024562997468
3.81,0.009207693938420804
3.8200000000000003,0.00835763011776872
3.83,0.0071687111605605765
3.84,0.006088541947623096
3.85,0.005766654133522359
3.86,0.0061766092752122
3.87,0.007128887290728938
3.88,0.008301067090183169
3.89,0.0090854800074975
3.9,0.00924778515023544
3.91,0.008728317537944978
3.92,0.0077297564147305615
3.93,0.006701676073020373
3.94,0.005993369762014349
3.95,0.0060437161559190496
3.96,0.006785269811778023
3.97,0.007853215255283966
3.98,0.00873815511143472
3.99,0.009067034704597184
4.0,0.00879311021354363
4.01,0.007885600513152123
4.0200000000000005,0.006758499754686165
4.03,0.006013412342655856
4.04,0.006088251029380387
4.05,0.006775432182221871
4.0600000000000005,0.007768287794155205
4.07,0.008607412199238202
4.08,0.009077092946182872
4.09,0.008885040812980291
4.1,0.008091748468369228
4.11,0.006959489378703339
4.12,0.00623340571497745
4.13,0.006184005155325419
4.14,0.006736499710477491
4.15,0.007396342304463406
4.16,0.008178207572473754
4.17,0.00862696378416468
4.18,0.008598605802354898
4.19,0.008096885831956327
4.2,0.007260859274068595
4.21,0.006629751565996399
4.22,0.006360633220437881
4.23,0.006769203281467311
4.24,0.007450887222613896
4.25,0.008188278560678186
4.26,0.008640102559602255
4.2700000000000005,0.008573282055778625
4.28,0.00801523110582232
4.29,0.007171831018672229
4.3,0.006601281287344516
4.3100000000000005,0.006433878557685716
4.32,0.0068628569293831656
4.33,0.007543319449820615
4.34,0.008232137949410448
4.3500000000000005,0.008709538646294859
4.36,0.008643857317386802
4.37,0.008049375987662706
4.38,0.0071109041853062785
4.39,0.006389221638713482
4.4,0.00612431145338305
4.41,0.006610765127027023
4.42,0.007571357017468749
4.43,0.008535539792695728
4.44,0.009006212114533828
4.45,0.00880666354421646
4.46,0.008173121666054063
4.47,0.007289495457711162
4.48,0.0064573752007054674
4.49,0.006052626819013433
4.5,0.006312214920164276
4.51,0.007186456671438227
4.5200000000000005,0.008192005394951319
4.53,0.008828599744361326
4.54,0.009064609643273384
4.55,0.00864351884957378
4.5600000000000005,0.007596421887242523
4.57,0.006519528543390488
4.58,0.0060002753133251985
4.59,0.006200938810050176
4.6000000000000005,0.0070536713868331186
4.61,0.008150045727890456
4.62,0.008896770139409546
4.63,0.00904674464157183
4.64,0.008595035281965506
4.65,0.007684077561109197
4.66,0.006695307654546007
4.67,0.00607888236882413
4.68,0.006339826345283843
4.69,0.007149376550524904
4.7,0.008108048874864908
4.71,0.008798781429717059
4.72,0.008902097702969852
4.73,0.008570228865689063
4.74,0.007643768091757418
4.75,0.006663707931614251
4.76,0.006163544706994566
4.7700000000000005,0.006298911351458762
4.78,0.007058552104526825
4.79,0.008062176086024905
4.8,0.008889922402884097
4.8100000000000005,0.00905827867306233
4.82,0.008472645205855554
4.83,0.007467846708364637
4.84,0.006467564746073094
4.8500000000000005,0.005901504767340817
4.86,0.006249445362736022
4.87,0.007174877010736135
4.88,0.008195912344496119
4.89,0.008930342411850027
4.9,0.009001253962708566
4.91,0.008509480004120967
4.92,0.007406354984705195
4.93,0.006468898791514185
4.94,0.006148215105741893
4.95,0.006436952212187552
4.96,0.007125877857743705
4.97,0.008054887315289949
4.98,0.00874611024784466
4.99,0.008819666025617836
5.0,0.00848591465762247
5.01,0.007620167018217588
5.0200000000000005,0.006707789691177753
5.03,0.006230880515566733
5.04,0.006387094084035806
5.05,0.006992789622328401
5.0600000000000005,0.007825411626123345
5.07,0.008597501681855238
5.08,0.008896258223366487
5.09,0.008632132112222978
5.1000000000000005,0.007835143806104467
5.11,0.006876543424393727
5.12,0.006039844861717653
5.13,0.005966809300588711
5.14,0.006706828414661967
5.15,0.007766305875493797
5.16,0.008850356593287255
5.17,0.009327914393419496
5.18,0.00898234503265327
5.19,0.00805289323732501
5.2,0.006870166149337763
5.21,0.006041290115768092
5.22,0.005957178544102715
5.23,0.006612668549237604
5.24,0.007465391116117784
5.25,0.00845282199035889
5.26,0.009186031367163968
5.2700000000000005,0.00897342811814843
5.28,0.008163409800715053
5.29,0.007022868165124964
5.3,0.006193335252882106
5.3100000000000005,0.005979276146028829
5.32,0.006507325620975446
5.33,0.00753589079823276
5.34,0.008594761157057363
5.3500000000000005,0.00923286049885793
5.36,0.009211213145098427
5.37,0.008414311454135662
5.38,0.007285836183471464
5.39,0.006129594656132353
5.4,0.005733864417439064
5.41,0.00618567556919224
5.42,0.007244797963695027
5.43,0.008294317362344579
5.44,0.009121055853150649
5.45,0.009317698864569022
5.46,0.008744195361671868
5.47,0.007578869009812874
5.48,0.006360987080151217
5.49,0.005638405342646737
5.5,0.005882333137144126
5.51,0.006658636618211574
5.5200000000000005,0.007757483573230115
5.53,0.008888722110319576
5.54,0.009509559533789473
5.55,0.009290109740182979
5.5600000000000005,0.008253095237140051
5.57,0.00683534431916385
5.58,0.005828400611047091
5.59,0.005604501671611909
5.6000000000000005,0.006157782602729219
5.61,0.007260354554764862
5.62,0.008357538554286599
5.63,0.009279243256678926
5.64,0.00949024403148348
5.65,0.008814883487910423
5.66,0.007396005504466155
5.67,0.006069365724446127
5.68,0.005471024499688394
5.69,0.005806941764055511
5.7,0.006712455483267899
5.71,0.007871732754328451
5.72,0.00900526950973025
5.73,0.009500321520809943
5.74,0.009087197290354317
5.75,0.008066808244146602
5.76,0.006828151809361884
5.7700000000000005,0.00572812213195244
5.78,0.005446731309428943
5.79,0.006028894185421526
5.8,0.007147227824238535
5.8100000000000005,0.008362962974512304
5.82,0.009200574165270533
5.83,0.009360434735454136
5.84,0.008705159503139472
5.8500000000000005,0.007454264736232369
5.86,0.0060303714323689745
5.87,0.005312321255670841
5.88,0.0055647016847189265
5.89,0.006616516309513036
5.9,0.007834174684667674
5.91,0.008912309807971827
5.92,0.009494159471103226
5.93,0.00916752476175499
5.94,0.00821748281638544
5.95,0.006786949740033025
5.96,0.0056067177715582546
5.97,0.005358012027115361
5.98,0.0059495784012040896
5.99,0.007020481138481097
6.0,0.00820289555914248
6.01,0.00909063716199814
6.0200000000000005,0.009306968750996783
6.03,0.008821311263361584
6.04,0.0076023335906352345
6.05,0.006163472766875312
6.0600000000000005,0.005357936263663111
6.07,0.005472330258814321
6.08,0.006290317583894269
6.09,0.0073716267683251804
6.1000000000000005,0.008503384836998409
6.11,0.009390825154708383
6.12,0.009543558679277222
6.13,0.008652473262768703
6.140000000000001,0.007125812732621798
6.15,0.005751590133226802
6.16,0.005140306120607722
6.17,0.005608374724330595
6.18,0.006482471504351876
6.19,0.007550447432358659
6.2,0.008747822768154577
6.21,0.009414928411754696
6.22,0.009211263393605893
6.23,0.00826277777367367
6.24,0.0069108346462689145
6.25,0.005829334537966851
6.26,0.005382865077037905
6.2700000000000005,0.005733247017201236
6.28,0.006636327104293987
6.29,0.0077522117427166765
6.3,0.008846005292741549
6.3100000000000005,0.009326469317967217
6.32,0.008980167804357684
6.33,0.007981819438448832
6.34,0.006628507049750757
6.3500000000000005,0.005554636805207161
6.36,0.0053876603876118305
6.37,0.005848297145040044
6.38,0.006840235557786867
6.390000000000001,0.008048214641280766
6.4,0.009045300450240289
6.41,0.009412193146005473
6.42,0.008829152482128646
6.43,0.007567238352794267
6.44,0.006176236242797627
6.45,0.0053637059611372955
6.46,0.005298785789321104
6.47,0.006002513362994396
6.48,0.007094982487900643
6.49,0.008237302921898705
6.5,0.009253839874950058
6.51,0.009457899430096693
6.5200000000000005,0.008753120481802712
6.53,0.007476109503451348
6.54,0.006049390976918097
6.55,0.005126075657021642
6.5600000000000005,0.005146066388895662
6.57,0.005820582976764823
6.58,0.006773736800316336
6.59,0.008073942641339113
6.6000000000000005,0.009322912361823471
6.61,0.009768506353698695
6.62,0.00919626963606802
6.63,0.007724506220774779
6.640000000000001,0.006034757605591632
6.65,0.00500435673141836
6.66,0.004953706883868094
6.67,0.005662916973058687
6.68,0.006557729311090471
6.69,0.007776212688754166
6.7,0.009099305408707953
6.71,0.009818648421159003
6.72,0.009414299624759643
6.73,0.008163596299060405
6.74,0.006478497497833151
6.75,0.005094114058826955
6.76,0.004705894865117862
6.7700000000000005,0.005119161680835409
6.78,0.0058613186496558395
6.79,0.006931549820727862
6.8,0.008368672514043543
6.8100000000000005,0.009643622560404568
6.82,0.00993270870462724
6.83,0.009207759159321014
6.84,0.007618072617552485
6.8500000000000005,0.005696462866803267
6.86,0.004533213320665347
6.87,0.0044933825897749136
6.88,0.004982960881530807
6.890000000000001,0.005542745574290519
6.9,0.0066602254108844685
6.91,0.00831705348471545
6.92,0.00989081300655756
6.93,0.01051248494926603
6.94,0.00975674338015562
6.95,0.007989738537113236
6.96,0.0061014915709857636
6.97,0.004577993688871096
6.98,0.004168775951164151
6.99,0.0044870367399986455
7.0,0.004971140498883183
7.01,0.005684809281199379
7.0200000000000005,0.006741199400514675
7.03,0.008638273568441891
7.04,0.01043211391448338
7.05,0.01109154908070787
7.0600000000000005,0.010153466943167325
7.07,0.008002807690237734
7.08,0.0055738865824351965
7.09,0.003908426390938249
7.1000000000000005,0.003689809675312632
7.11,0.00417412876382337
7.12,0.0041568072983503975
7.13,0.004124682695307256
7.140000000000001,0.004364911030820469
7.15,0.005084893808662239
7.16,0.006387494737478377
7.17,0.008447788781822585
7.18,0.010954465037075055
7.19,0.012092390275999128
7.2,0.01134194140625984
7.21,0.009133202034438787
7.22,0.006319710760678159
7.23,0.004028117964240906
7.24,0.0031541170779357795
7.25,0.0032802258826042626
7.26,0.002957377511711676
7.2700000000000005,0.0021644917437896208
7.28,0.0015493603337454367
7.29,0.001187772866458195
7.3,0.001124885934753779
7.3100000000000005,0.0015291893040371215
7.32,0.0021822014327327797
7.33,0.0026410890770028218
7.34,0.0033373254834089972
7.3500000000000005,0.004094371027515343
7.36,0.0049989318020496575
7.37,0.006365457294231232
7.38,0.008992157773003105
7.390000000000001,0.01211785761491051
7.4,0.01352092728540906
7.41,0.012616553281449686
7.42,0.009928165611844288
7.43,0.006567800337087622
7.44,0.003713040014741686
7.45,0.0025402012304253565
7.46,0.0025698024471839716
7.47,0.0019834386330517327
7.48,0.0007758310978444597
7.49,-5.011131718046832e-05
7.5,-0.00022277529249946568
7.51,0.0001649772464585401
7.5200000000000005,0.0008451306905345144
7.53,0.0016186694102339626
7.54,0.002329180412509449
7.55,0.002807423614513286
7.5600000000000005,0.0034990253357643046
7.57,0.004286176540793608
7.58,0.005271876952190211
7.59,0.0070135011498343065
7.6000000000000005,0.00988137616183745
7.61,0.012691148276963483
7.62,0.01356947082356811
7.63,0.01220040821652621
7.640000000000001,0.009284436511268276
7.65,0.0059268243425997956
7.66,0.0032789033718755565
7.67,0.0022674665453403233
7.68,0.0021081216403770727
7.69,0.0010441165054783116
7.7,-0.0002307147141129782
7.71,-0.0010106903640704585
7.72,-0.0008766958707164844
7.73,-9.145234147089592e-05
7.74,0.0006786966771834457
7.75,0.0014745412128666143
7.76,0.0023423657500393695
7.7700000000000005,0.0031490011540249215
7.78,0.003805572430987978
7.79,0.00462255222996356
7.8,0.0058904374774804685
7.8100000000000005,0.008138132917167805
7.82,0.011294075803891884
7.83,0.013199265781686809
7.84,0.012848078344980333
7.8500000000000005,0.01064453690514394
7.86,0.00749233650094468
7.87,0.004321922979804888
7.88,0.0024872736869377423
7.890000000000001,0.0021887218664011503
7.9,0.0015024876414678017
7.91,-0.00014659640439257198
7.92,-0.001272582051314326
7.930000000000001,-0.0014586257762946645
7.94,-0.000880807245849729
7.95,-4.3096593900079725e-05
7.96,0.0009580364918542063
7.97,0.0019173852760318922
7.98,0.0025920797916476547
7.99,0.0033327088597153195
8.0,0.003957004827063353
8.01,0.004778394267092173
8.02,0.006189256041109861
8.03,0.008423886490663661
8.040000000000001,0.011574633405479682
8.05,0.013471390840334711
8.06,0.012910397110567826
8.07,0.010504967625534219
8.08,0.007207658056288939
8.09,0.003918296318074262
8.1,0.002101883984104439
8.11,0.0017611885339783404
8.120000000000001,0.0009320817215667875
8.13,-0.0008204536690704074
8.14,-0.0018803092983499154
8.15,-0.0019456794171341292
8.16,-0.001293065479555683
8.17,-0.0002744588552102462
8.18,0.0007672125384259709
8.19,0.0018458017624678929
8.2,0.0026529821363541085
8.21,0.0031655910971527413
8.22,0.003855875606105874
8.23,0.00476165830258545
8.24,0.00610921197155972
8.25,0.008384143338100555
8.26,0.011554233560132071
8.27,0.013345871896753597
8.28,0.012775710354530252
8.290000000000001,0.010305903534529115
8.3,0.0069700627551827965
8.31,0.003968927539766663
8.32,0.00215463230076922
8.33,0.0017881639162949635
8.34,0.0008638655471855054
8.35,-0.0008040784277636389
8.36,-0.001890094963851301
8.370000000000001,-0.001978588527595477
8.38,-0.0013504701231308004
8.39,-0.00036244570682079295
8.4,0.0005953686189922818
8.41,0.0014304828625925344
8.42,0.0023610916264281507
8.43,0.0032032333338689344
8.44,0.0038682053043394334
8.45,0.004567292438660278
8.46,0.005646421891064918
8.47,0.007629424300873703
8.48,0.010688355324603436
8.49,0.013108905633592044
8.5,0.013153690380798243
8.51,0.011151252814166852
8.52,0.008142513938623743
8.53,0.004755695580400342
8.540000000000001,0.0022766739477916675
8.55,0.0015274585612052736
8.56,0.0007474729605903407
8.57,-0.001050266598100936
8.58,-0.002406359911050917
8.59,-0.002762076521305564
8.6,-0.002209709441844783
8.61,-0.001290195770274985
8.620000000000001,-0.0001150530772939314
8.63,0.0009794438443469593
8.64,0.001982620904922835
8.65,0.002737179151023763
8.66,0.0034458859490723672
8.67,0.004132655679117875
8.68,0.004947566739077439
8.69,0.006342131526555702
8.700000000000001,0.008888440872793505
8.71,0.011821489869758528
8.72,0.013388220565137571
8.73,0.012601855146181973
8.74,0.009835249368192347
8.75,0.006323026315244597
8.76,0.003281922836618452
8.77,0.0016796117077150818
8.78,0.0010937621348823567
8.790000000000001,-0.0003980875236821502
8.8,-0.0021649227629432755
8.81,-0.0029786368263973917
8.82,-0.002684246779479422
8.83,-0.0017905270202393062
8.84,-0.0006920661511223348
8.85,0.0004417280053768068
8.86,0.0012418739460616386
8.870000000000001,0.0020312412034079286
8.88,0.002768979215278254
8.89,0.003638511535608126
8.9,0.004367792913829212
8.91,0.005255120592687967
8.92,0.0069139044497991235
8.93,0.009808384168938733
8.94,0.012706491982890901
8.950000000000001,0.013552705644819136
8.96,0.01215324719597131
8.97,0.009123077661308321
8.98,0.005474519054378826
8.99,0.0025568325579272285
9.0,0.0013330052113977196
9.01,0.0004468092812447385
9.02,-0.0014052587013665746
9.03,-0.0030434663400429884
9.040000000000001,-0.003609841672748259
9.05,-0.003090016599290156
9.06,-0.0020600471685624138
9.07,-0.00092409673645842
9.08,0.00015284214890532878
9.09,0.001167551294895725
9.1,0.0021139409105940875
9.11,0.0028777152286002033
9.120000000000001,0.0035364323508456277
9.13,0.004288054947139616
9.14,0.0052648319498822494
9.15,0.006877481914982242
9.16,0.00958632198698825
9.17,0.012493561029760868
9.18,0.01356938560063703
9.19,0.01215120239822586
9.200000000000001,0.00925920147235846
9.21,0.005750961874191288
9.22,0.0027872678782722366
9.23,0.0013141517537584592
9.24,0.00045065336894343605
9.25,-0.001395769954863849
9.26,-0.0031964256731392216
9.27,-0.003935660551490388
9.28,-0.003571842317616095
9.290000000000001,-0.002554997565919921
9.3,-0.001130261624609087
9.31,6.165066829725255e-06
9.32,0.0009878578833286
9.33,0.001722737199158977
9.34,0.002448566199617556
9.35,0.003137299618018314
9.36,0.0038009520233499255
9.370000000000001,0.004512330841821478
9.38,0.005648138920153739
9.39,0.007620979059654798
9.4,0.010626400334581565
9.41,0.013150207673055987
9.42,0.013359991814079777
9.43,0.011377658084769461
9.44,0.008115305174186621
9.450000000000001,0.0045775564758774485
9.46,0.0018877885906302414
9.47,0.0007562767567518441
9.48,-0.00034070626376171296
9.49,-0.0024193508386351923
9.5,-0.003959412624962129
9.51,-0.004159833134291383
9.52,-0.003370260155798368
9.53,-0.0021979103885055172
9.540000000000001,-0.001016330279936549
9.55,0.00018538030278537622
9.56,0.0011984863438362046
9.57,0.0020092775631761406
9.58,0.0026270291185359323
9.59,0.0031674657558101284
9.6,0.0039791432541585485
9.61,0.004830148886364423
9.620000000000001,0.006029064973098939
9.63,0.008221494395322132
9.64,0.011163651666433447
9.65,0.013051443127468115
9.66,0.01280237237161362
9.67,0.010565111298353792
9.68,0.007283206995855603
9.69,0.00388875473811159
9.700000000000001,0.001658146321079005
9.71,0.0007021329890594136
9.72,-0.0008783620089336949
9.73,-0.003247520232984516
9.74,-0.004502489104106895
9.75,-0.004339820283981162
9.76,-0.003311772846764238
9.77,-0.0020943520148741794
9.78,-0.0008627414164049063
9.790000000000001,0.0001332980889414107
9.8,0.001022969016454928
9.81,0.0018798530718743122
9.82,0.002605564916917804
9.83,0.0032783173935256593
9.84,0.003966357391635734
9.85,0.004708615376050662
9.86,0.00590712559682836
9.870000000000001,0.008070459938273461
9.88,0.011333685964845885
9.89,0.013331834440911176
9.9,0.012858886722900718
9.91,0.010485773575429467
9.92,0.007168964098019437
9.93,0.003765042024380861
9.94,0.0015537988623599921
9.950000000000001,0.0006201814459667271
9.96,-0.0012793294873700795
9.97,-0.0035967305914079415
9.98,-0.004703698879245686
9.99,-0.004671222566562527
10.0,-0.0037186252173233877
10.01,-0.0023632443029257405
10.02,-0.001087577325981967
10.03,-6.49420259264004e-05
10.040000000000001,0.0009260215717329617
10.05,0.0018713814079731111
10.06,0.0026836251492560474
10.07,0.003222309689304939
10.08,0.00392424460926453
10.09,0.004680921380101458
10.1,0.005814584227383093
10.11,0.007832319847611948
10.120000000000001,0.010790225092497135
10.13,0.013116904557845567
10.14,0.013161128112744737
10.15,0.011045218219698854
10.16,0.0075779599747931555
10.17,0.003911049100920403
10.18,0.0013736217858573317
10.19,0.00024426936202206665
10.200000000000001,-0.0014940424336275957
10.21,-0.0038620164683862237
10.22,-0.005021354929222508
10.23,-0.0048585272233708
10.24,-0.003914855937658404
10.25,-0.002747018195843984
10.26,-0.0015117807825398605
10.27,-0.0002973216424768623
10.28,0.000778696706248881
10.290000000000001,0.0015511980294576693
10.3,0.0021951408231777004
10.31,0.002858601521732031
10.32,0.0033760776027530583
10.33,0.003999652532428442
10.34,0.004750783514473345
10.35,0.005910196774010205
10.36,0.00817491048898506
10.370000000000001,0.011109644672444538
10.38,0.01306726722333821
10.39,0.01276232109370684
10.4,0.0105300758728856
10.41,0.007053331652361644
10.42,0.003504744894694824
10.43,0.001249159792323009
10.44,0.00015683252357778858
10.450000000000001,-0.0018217160800451115
10.46,-0.0041163885142763675
10.47,-0.005188996154626684
10.48,-0.005098044812963661
10.49,-0.004184736546351013
10.5,-0.0027498682421671587
10.51,-0.0013169161248818334
10.52,-0.0001334245619481189
10.53,0.0007906877743902798
10.540000000000001,0.0014639273129814767
10.55,0.001977883934724757
10.56,0.002649812363449584
10.57,0.003374302184279797
10.58,0.0038961429955723863
10.59,0.004501098365555372
10.6,0.005543251792927646
10.61,0.007562069680235118
10.620000000000001,0.010563590284683491
10.63,0.012893328143511627
10.64,0.013057251401860138
10.65,0.011069538162532234
10.66,0.007678793561392822
10.67,0.004183612146043961
10.68,0.0015773324864173507
10.69,0.00036837155796455714
10.700000000000001,-0.0014325881637461287
10.71,-0.004141908486548554
10.72,-0.005658627310562318
10.73,-0.00580117341745302
10.74,-0.004929271230277215
10.75,-0.0034865053073427736
10.76,-0.0019958027996475032
10.77,-0.000645922616308353
10.78,0.00045219894015844443
10.790000000000001,0.0012819118129616712
10.8,0.0020256494567560688
10.81,0.0026221039707865737
10.82,0.0031569428139900783
10.83,0.003740284555655258
10.84,0.004444944949412134
10.85,0.005548115264438937
10.86,0.0074025774330261015
10.870000000000001,0.010245897335766483
10.88,0.012744694152888966
10.89,0.013057310770177905
10.9,0.011227525043921924
10.91,0.007983685492263337
10.92,0.0044267462983534865
10.93,0.0016994826599884463
10.94,0.00045171189843325345
10.950000000000001,-0.001404167671907698
10.96,-0.004291029853454814
10.97,-0.005907553761828825
10.98,-0.006019940388845193
10.99,-0.005188081326443766
11.0,-0.0038883912669386914
11.01,-0.0024707357316895973
11.02,-0.0011692451765582446
11.03,-0.00010134475572718973
